source,score,level,source_original
parent_of_EGFR-1,1.0383600300073785,4,AP2M1
parent_of_EGFR-1,1.0383600300073785,4,DCN
parent_of_EGFR-1,1.0383600300073785,4,GALNT8
parent_of_EGFR1,-1.0383600300073785,4,CHKA
parent_of_EGFR1,-1.0383600300073785,4,TPBG
parent_of_EGFR1_____ERBB21,-1.5484295425819585,3,TGFA
parent_of_EGFR1_____ERBB21,-1.5484295425819585,3,AREG
parent_of_EGFR1_____ERBB41,-1.7172438326405117,4,EPGN
parent_of_EGFR1_____ERBB41,-1.7172438326405117,4,HBEGF
parent_of_EGFR1_____ERBB41,-1.7172438326405117,4,NRG3
parent_of_EGFR1_____ERBB41,-1.7172438326405117,4,BTC
parent_of_EGR1-1,-1.1067311489919889,4,NAB1
parent_of_EGR1-1,-1.1067311489919889,4,NAB2
parent_of_EIF2AK21,1.784270342565058,4,ADARB1
parent_of_EIF2AK21,1.784270342565058,4,PRKRA
parent_of_EIF2AK3-1_____ERN1-1,-0.9203331599629231,3,PDIA6
parent_of_EIF2AK3-1_____ERN1-1,-0.9203331599629231,3,HSPA5
parent_of_EIF3F-1,1.3656778232782385,4,CDK11B
parent_of_EIF3F-1,1.3656778232782385,4,FBXO33
parent_of_EPHA21_____EPHA31_____EPHA41,2.3805605593440684,4,EFNA1
parent_of_EPHA21_____EPHA31_____EPHA41,2.3805605593440684,4,EFNA4
parent_of_ERBB2-1,1.5484295425819585,3,PTPN18
parent_of_ERBB2-1,1.5484295425819585,3,ERRFI1
parent_of_EZR1,1.1766711906467682,5,SLC9A1
parent_of_EZR1,1.1766711906467682,5,L1CAM
parent_of_EZR1,1.1766711906467682,5,VPS11
parent_of_F12-1,-1.7766888378289378,6,SERPING1
parent_of_F12-1,-1.7766888378289378,6,SERPINE1
parent_of_F2RL11,-0.8471714640932311,4,TPSAB1
parent_of_F2RL11,-0.8471714640932311,4,PRSS3
parent_of_F2RL11,-0.8471714640932311,4,PRSS1
parent_of_FBLIM11,1.5400161569452981,5,FERMT1
parent_of_FBLIM11,1.5400161569452981,5,FERMT2
parent_of_FGFR11_____FGFR21,-1.113341586191874,4,FGF5
parent_of_FGFR11_____FGFR21,-1.113341586191874,4,FGF22
parent_of_FGFR11_____FGFR21_____FGFR31_____FGFR41,-1.113341586191874,4,FGF18
parent_of_FGFR11_____FGFR21_____FGFR31_____FGFR41,-1.113341586191874,4,FGF17
parent_of_FGFR11_____FGFR21_____FGFR31_____FGFR41,-1.113341586191874,4,FGF23
parent_of_FGFR11_____FGFR21_____FGFR31_____FGFR41,-1.113341586191874,4,FGF19
parent_of_FGFR11_____FGFR21_____FGFR31_____FGFR41,-1.113341586191874,4,FGF20
parent_of_FGFR21,-1.3855471616550565,4,PF4
parent_of_FGFR21,-1.3855471616550565,4,FGF10
parent_of_FGFR21,-1.3855471616550565,4,FGF7
parent_of_FGFR21,-1.3855471616550565,4,FGF8
parent_of_FLT11,1.115124104398529,5,SMYD3
parent_of_FLT11,1.115124104398529,5,PGF
parent_of_FUS1,-0.895366639938637,5,SAFB
parent_of_FUS1,-0.895366639938637,5,ATF4
parent_of_FZR1-1,0.8288598690735357,5,USP37
parent_of_FZR1-1,0.8288598690735357,5,CCNF
parent_of_FZR1-1,0.8288598690735357,5,FBXO5
parent_of_G3BP11,1.833980915167652,5,G3BP2
parent_of_G3BP11,1.833980915167652,5,CAPRIN1
parent_of_GADD45A-1,-2.240317026680471,4,HNRNPD
parent_of_GADD45A-1,-2.240317026680471,4,TIA1
parent_of_GADD45A-1,-2.240317026680471,4,TIAL1
parent_of_GADD45A1,2.240317026680471,4,PARN
parent_of_GADD45A1,2.240317026680471,4,HNRNPA0
parent_of_GALR11_____GALR21_____GALR31,-0.8471714640932311,4,GALP
parent_of_GALR11_____GALR21_____GALR31,-0.8471714640932311,4,GAL
parent_of_GLI11_____GLI21,1.1306605089657997,4,KIF7
parent_of_GLI11_____GLI21,1.1306605089657997,4,ULK3
parent_of_GLI11_____GLI21,1.1306605089657997,4,STK36
parent_of_GNA121_____GNA131_____GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,-1.016073422643151,3,NMBR
parent_of_GNA121_____GNA131_____GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,-1.016073422643151,3,LPAR2
parent_of_GNA121_____GNA131_____GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,-1.016073422643151,3,F2RL3
parent_of_GNA121_____GNA131_____GNAI11_____GNAI31_____GNAO11_____GNAQ1,-1.016073422643151,3,BDKRB2
parent_of_GNA121_____GNA131_____GNAI11_____GNAI31_____GNAO11_____GNAQ1,-1.016073422643151,3,LPAR1
parent_of_GNA121_____GNA131_____GNAI11_____GNAI31_____GNAO11_____GNAQ1_____GNAZ1,-1.016073422643151,3,LPAR6
parent_of_GNA121_____GNA131_____GNAI11_____GNAI31_____GNAO11_____GNAQ1_____GNAZ1,-1.016073422643151,3,F2R
parent_of_GNA121_____GNA131_____GNAI11_____GNAI31_____GNAO11_____GNAQ1_____GNAZ1,-1.016073422643151,3,S1PR2
parent_of_GNA121_____GNAI11_____GNAI31,0.39621170930897387,4,FFAR3
parent_of_GNA121_____GNAI11_____GNAI31,0.39621170930897387,4,SSTR4
parent_of_GNA121_____GNAI11_____GNAI31_____GNAL1_____GNAQ1_____GNAS1_____GNAZ1,-1.016073422643151,3,MC4R
parent_of_GNA121_____GNAI11_____GNAI31_____GNAL1_____GNAQ1_____GNAS1_____GNAZ1,-1.016073422643151,3,MC5R
parent_of_GNA121_____GNAI11_____GNAI31_____GNAO11_____GNAQ1_____GNAZ1,-1.016073422643151,3,HTR2C
parent_of_GNA121_____GNAI11_____GNAI31_____GNAO11_____GNAQ1_____GNAZ1,-1.016073422643151,3,HCRTR1
parent_of_GNA121_____GNAI11_____GNAI31_____GNAO11_____GNAQ1_____GNAZ1,-1.016073422643151,3,NMUR2
parent_of_GNAI11_____GNAI21_____GNAI31_____JAK31,0.9700145299641545,4,CXCR4
parent_of_GNAI11_____GNAI21_____GNAI31_____JAK31,0.9700145299641545,4,CCR5
parent_of_GNAI11_____GNAI31,-0.5459670804481551,4,NPBWR1
parent_of_GNAI11_____GNAI31,-0.5459670804481551,4,S1PR5
parent_of_GNAI11_____GNAI31,-0.5459670804481551,4,LTB4R2
parent_of_GNAI11_____GNAI31,-0.5459670804481551,4,HTR1F
parent_of_GNAI11_____GNAI31,-0.5459670804481551,4,SSTR3
parent_of_GNAI11_____GNAI31,-0.5459670804481551,4,FPR1
parent_of_GNAI11_____GNAI31,-0.5459670804481551,4,HRH4
parent_of_GNAI11_____GNAI31,-0.5459670804481551,4,APLNR
parent_of_GNAI11_____GNAI31,-0.5459670804481551,4,ADORA3
parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1,-1.016073422643151,3,CCKAR
parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1,-1.016073422643151,3,CCKBR
parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1,-1.016073422643151,3,MCHR1
parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,-1.016073422643151,3,HRH1
parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,-1.016073422643151,3,P2RY11
parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,-1.016073422643151,3,DRD5
parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,-1.016073422643151,3,OXGR1
parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,-1.016073422643151,3,ADORA2B
parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,-1.016073422643151,3,HRH2
parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,-1.016073422643151,3,HTR7
parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,-1.016073422643151,3,GRPR
parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,-1.016073422643151,3,TACR1
parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,-1.016073422643151,3,EDNRB
parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,-1.016073422643151,3,LPAR4
parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,-1.016073422643151,3,MRGPRX2
parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,-1.016073422643151,3,UTS2R
parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1_____GNB21,-1.016073422643151,3,PTAFR
parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1_____GNB21,-1.016073422643151,3,HTR4
parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1_____GNB21,-1.016073422643151,3,ADORA2A
parent_of_GNAI11_____GNAI31_____GNAO11,-0.9862195218247375,4,GALR1
parent_of_GNAI11_____GNAI31_____GNAO11,-0.9862195218247375,4,HRH3
parent_of_GNAI11_____GNAI31_____GNAO11,-0.9862195218247375,4,GPR34
parent_of_GNAI11_____GNAI31_____GNAO11,-0.9862195218247375,4,SSTR5
parent_of_GNAI11_____GNAI31_____GNAO11_____GNAZ1,-0.9862195218247375,4,HTR1D
parent_of_GNAI11_____GNAI31_____GNAO11_____GNAZ1,-0.9862195218247375,4,P2RY14
parent_of_GNAI11_____GNAI31_____GNAO11_____GNAZ1,-0.9862195218247375,4,ADRA2C
parent_of_GNAI11_____GNAI31_____GNAO11_____GNAZ1,-0.9862195218247375,4,P2RY12
parent_of_GNAI11_____GNAI31_____GNAO11_____GNAZ1,-0.9862195218247375,4,S1PR1
parent_of_GNAI11_____GNAI31_____GNAO11_____GNAZ1,-0.9862195218247375,4,NPFFR2
parent_of_GNAI11_____GNAI31_____GNAO11_____GNAZ1,-0.9862195218247375,4,MTNR1B
parent_of_GNAI11_____GNAI31_____GNAO11_____GNAZ1,-0.9862195218247375,4,GPR84
parent_of_GNAI11_____GNAI31_____GNAO11_____GNAZ1,-0.9862195218247375,4,HTR1B
parent_of_GNAI11_____GNAI31_____GNAO11_____GNAZ1,-0.9862195218247375,4,HTR1E
parent_of_GNAI11_____GNAI31_____GNAO11_____GNAZ1,-0.9862195218247375,4,NPFFR1
parent_of_GNAI11_____GNAI31_____GNAO11_____GNAZ1,-0.9862195218247375,4,GALR3
parent_of_GNAI11_____GNAI31_____GNAQ1,-1.016073422643151,3,CHRM3
parent_of_GNAI11_____GNAI31_____GNAQ1,-1.016073422643151,3,TACR2
parent_of_GNAI11_____GNAI31_____GNAQ1,-1.016073422643151,3,CYSLTR1
parent_of_GNAL1,-0.895366639938637,5,PTGDR
parent_of_GNAL1,-0.895366639938637,5,ADRB3
parent_of_GNAL1,-0.895366639938637,5,AVPR2
parent_of_GNAL1_____GNAQ1_____GNAS1,-1.016073422643151,3,AVPR1A
parent_of_GNAL1_____GNAQ1_____GNAS1,-1.016073422643151,3,ADRA1D
parent_of_GNAL1_____GNAQ1_____GNAS1,-1.016073422643151,3,PTGFR
parent_of_GNAL1_____GNAQ1_____GNAS1,-1.016073422643151,3,ADRA1B
parent_of_GNAL1_____GNAS1,0.6858452769402447,4,PTGER2
parent_of_GNAL1_____GNAS1,0.6858452769402447,4,ADRB1
parent_of_GNAQ-1,1.016073422643151,3,RGS19
parent_of_GNAQ-1,1.016073422643151,3,RGS4
parent_of_GNAQ1,-1.016073422643151,3,TSHR
parent_of_GNAQ1,-1.016073422643151,3,KISS1R
parent_of_GNAQ1,-1.016073422643151,3,AGTR2
parent_of_GNAQ1,-1.016073422643151,3,NMUR1
parent_of_GNAS1,0.6858452769402447,4,GPR161
parent_of_GNAS1,0.6858452769402447,4,GRM2
parent_of_GNAS1,0.6858452769402447,4,GRM4
parent_of_GNAS1,0.6858452769402447,4,MC2R
parent_of_GNAS1,0.6858452769402447,4,GRM6
parent_of_GNAS1,0.6858452769402447,4,GRM3
parent_of_GNAS1,0.6858452769402447,4,GRM8
parent_of_GNAS1,0.6858452769402447,4,GRM5
parent_of_GNRHR1,-0.8471714640932311,4,GNRH2
parent_of_GNRHR1,-0.8471714640932311,4,NR5A1
parent_of_GPR551,1.1352129806362365,5,CLUL1
parent_of_GPR551,1.1352129806362365,5,MANSC1
parent_of_GPR551,1.1352129806362365,5,MSMB
parent_of_GPR551,1.1352129806362365,5,SPAG11B
parent_of_GRB21,-1.5484295425819585,3,SHC3
parent_of_GRB21,-1.5484295425819585,3,DOK3
parent_of_GRB21,-1.5484295425819585,3,CD300LB
parent_of_GSK3B-1,-0.6765012277024234,2,FRAT1
parent_of_GSK3B-1,-0.6765012277024234,2,FRAT2
parent_of_GSK3B-1,-0.6765012277024234,2,TARDBP
parent_of_HCFC1-1,-1.9163724157559443,6,GABPB2
parent_of_HCFC1-1,-1.9163724157559443,6,GABPB1
parent_of_HDAC21,-0.6974862483065563,2,NOS1
parent_of_HDAC21,-0.6974862483065563,2,NANOS1
parent_of_HIF1A-1,0.5162268406773032,6,FBP1
parent_of_HIF1A-1,0.5162268406773032,6,EGLN1
parent_of_HIF1A1,-0.5162268406773032,6,RWDD3
parent_of_HIF1A1,-0.5162268406773032,6,ARNT
parent_of_HIF1A1,-0.5162268406773032,6,NAA10
parent_of_HRAS-1,1.3855471616550565,4,UBIAD1
parent_of_HRAS-1,1.3855471616550565,4,RASA1
parent_of_HRAS1_____KRAS1,-0.90186851222511,4,FNTA
parent_of_HRAS1_____KRAS1,-0.90186851222511,4,FNTB
parent_of_HRAS1_____KRAS1,-0.90186851222511,4,SOS2
parent_of_HRAS1_____KRAS1_____NRAS1,-0.90186851222511,4,RASGEF1A
parent_of_HRAS1_____KRAS1_____NRAS1,-0.90186851222511,4,RASGEF1B
parent_of_HRAS1_____KRAS1_____NRAS1,-0.90186851222511,4,RASGEF1C
parent_of_HRAS1_____NRAS1,-1.3855471616550565,4,ZDHHC9
parent_of_HRAS1_____NRAS1,-1.3855471616550565,4,RAPGEF6
parent_of_HSF1-1,1.0384486202737344,3,DNAJB1
parent_of_HSF1-1,1.0384486202737344,3,HSBP1
parent_of_HSP90AA1-1_____HSP90AB1-1,-0.3550403235452855,3,FNIP2
parent_of_HSP90AA1-1_____HSP90AB1-1,-0.3550403235452855,3,STIP1
parent_of_HSP90AA1-1_____HSP90AB1-1,-0.3550403235452855,3,FNIP1
parent_of_HSPA51,-0.7504954488166133,4,DNAJB9
parent_of_HSPA51,-0.7504954488166133,4,SEC63
parent_of_HSPA51,-0.7504954488166133,4,HERPUD1
parent_of_HSPA51,-0.7504954488166133,4,SIL1
parent_of_HSPA81,-1.1601479666394718,6,BAG3
parent_of_HSPA81,-1.1601479666394718,6,DNAJC6
parent_of_HSPA81,-1.1601479666394718,6,DNAJB12
parent_of_IFIH1-1,-0.535827262866026,4,RIOK3
parent_of_IFIH1-1,-0.535827262866026,4,RNF125
parent_of_IFNAR11_____IFNAR21,2.4146147309268673,5,IFNW1
parent_of_IFNAR11_____IFNAR21,2.4146147309268673,5,IFNE
parent_of_IKBKG1,1.1306605089657997,4,BCL10
parent_of_IKBKG1,1.1306605089657997,4,TNIP1
parent_of_IL12RB11_____IL23R1,-0.38110519810376653,5,IL23A
parent_of_IL12RB11_____IL23R1,-0.38110519810376653,5,IL12B
parent_of_IL1R11_____IL1RAP1,0.9203331599629231,3,IL1B
parent_of_IL1R11_____IL1RAP1,0.9203331599629231,3,IL1A
parent_of_IL20RA1_____IL20RB1_____IL22RA11,1.8850070696881405,5,IL24
parent_of_IL20RA1_____IL20RB1_____IL22RA11,1.8850070696881405,5,IL20
parent_of_IL6ST1_____LIFR1,0.9228329496461503,5,LIF
parent_of_IL6ST1_____LIFR1,0.9228329496461503,5,CTF1
parent_of_INSR-1,-1.1195787909934056,4,ENPP1
parent_of_INSR-1,-1.1195787909934056,4,GRB14
parent_of_IRAK11,1.2654838798829369,4,PELI2
parent_of_IRAK11,1.2654838798829369,4,PELI3
parent_of_IRS11,0.9601562457302348,3,PHIP
parent_of_IRS11,0.9601562457302348,3,PIN4
parent_of_ITCH1,-1.3656778232782385,4,NUMBL
parent_of_ITCH1,-1.3656778232782385,4,RNF11
parent_of_ITGA11_____ITGA21_____ITGB11,-1.0384486202737344,3,COL6A2
parent_of_ITGA11_____ITGA21_____ITGB11,-1.0384486202737344,3,COL6A3
parent_of_ITGA21_____ITGA31_____ITGA61_____ITGB11_____ITGB41,-1.0384486202737344,3,LAMB3
parent_of_ITGA21_____ITGA31_____ITGA61_____ITGB11_____ITGB41,-1.0384486202737344,3,LAMC2
parent_of_ITGA21_____ITGA31_____ITGA61_____ITGB11_____ITGB41,-1.0384486202737344,3,LAMA5
parent_of_ITGA21_____ITGB11,-1.0384486202737344,3,CHAD
parent_of_ITGA21_____ITGB11,-1.0384486202737344,3,COL3A1
parent_of_ITGA21_____ITGB11,-1.0384486202737344,3,COL11A1
parent_of_ITGA31_____ITGB11_____ITGB41,-1.0384486202737344,3,LAMB2
parent_of_ITGA31_____ITGB11_____ITGB41,-1.0384486202737344,3,LAMA3
parent_of_ITGB11,-1.0384486202737344,3,PCDHA12
parent_of_ITGB11,-1.0384486202737344,3,PCDHA13
parent_of_ITGB11,-1.0384486202737344,3,PCDHAC1
parent_of_ITGB11,-1.0384486202737344,3,PCDH10
parent_of_ITGB11,-1.0384486202737344,3,PCDHA8
parent_of_ITGB11,-1.0384486202737344,3,PCDH9
parent_of_ITGB11,-1.0384486202737344,3,PCDHAC2
parent_of_ITGB11,-1.0384486202737344,3,PCDHA11
parent_of_ITGB11,-1.0384486202737344,3,PCDHA1
parent_of_ITGB11,-1.0384486202737344,3,PCDHA6
parent_of_ITGB11,-1.0384486202737344,3,PCDHA9
parent_of_ITGB11,-1.0384486202737344,3,PCDHA7
parent_of_ITGB11,-1.0384486202737344,3,PCDHA10
parent_of_ITGB11,-1.0384486202737344,3,PCDHA5
parent_of_ITGB11,-1.0384486202737344,3,PCDHA3
parent_of_ITGB11,-1.0384486202737344,3,PCDHA2
parent_of_ITGB11,-1.0384486202737344,3,PCDHA4
parent_of_ITGB11,-1.0384486202737344,3,SEMA7A
parent_of_JAK11,1.4810492424879544,4,CNTFR
parent_of_JAK11,1.4810492424879544,4,ISG15
parent_of_JAK11_____JAK21,0.5064521802655388,4,IFNGR2
parent_of_JAK11_____JAK21,0.5064521802655388,4,IL31RA
parent_of_JAK11_____JAK21,0.5064521802655388,4,IL10RA
parent_of_JAK11_____JAK31,1.8622713077322195,4,IL21R
parent_of_JAK11_____JAK31,1.8622713077322195,4,IL9R
parent_of_JAK11_____TYK21,1.8336238753349532,4,IL10RB
parent_of_JAK11_____TYK21,1.8336238753349532,4,IL22RA1
parent_of_JAK11_____TYK21,1.8336238753349532,4,IFNAR2
parent_of_JAK11_____TYK21,1.8336238753349532,4,IL20RA
parent_of_JAK11_____TYK21,1.8336238753349532,4,IL20RB
parent_of_JAK2-1,0.7632953382615284,4,SH2B3
parent_of_JAK2-1,0.7632953382615284,4,NIN
parent_of_JAK21,-0.7632953382615284,4,IL3RA
parent_of_JAK21,-0.7632953382615284,4,IL12RB1
parent_of_JAK21,-0.7632953382615284,4,PRLR
parent_of_JAK21,-0.7632953382615284,4,CRLF2
parent_of_JAK21,-0.7632953382615284,4,CSF2RA
parent_of_JAK21,-0.7632953382615284,4,IFNGR1
parent_of_JUN1,0.5482332741694375,5,MUC12
parent_of_JUN1,0.5482332741694375,5,MAPK15
parent_of_KIF5B1,0.5498945158359079,6,KTN1
parent_of_KIF5B1,0.5498945158359079,6,DISC1
parent_of_LEF1-1,-1.1396779750742667,5,RNF138
parent_of_LEF1-1,-1.1396779750742667,5,TLE2
parent_of_LRP51,-1.016073422643151,3,SOST
parent_of_LRP51,-1.016073422643151,3,APOE
parent_of_LRP61,-0.8471714640932311,4,KREMEN1
parent_of_LRP61,-0.8471714640932311,4,KREMEN2
parent_of_MAP2K41_____MAP2K71,1.308388932188527,3,MAP3K12
parent_of_MAP2K41_____MAP2K71,1.308388932188527,3,FLNA
parent_of_MAP3K71,0.547436283425794,3,TAB3
parent_of_MAP3K71,0.547436283425794,3,TAB2
parent_of_MAPK11_____MAPK14-1_____MAPK31_____MAPK81_____MAPK9-1,1.1509937661290528,2,DUSP1
parent_of_MAPK11_____MAPK14-1_____MAPK31_____MAPK81_____MAPK9-1,1.1509937661290528,2,DUSP4
parent_of_MAPK11_____MAPK31,-1.6756715691531863,3,TUB
parent_of_MAPK11_____MAPK31,-1.6756715691531863,3,PEA15
parent_of_MAPK81,1.1509937661290528,2,RND1
parent_of_MAPK81,1.1509937661290528,2,DUSP19
parent_of_MC1R-1_____MC2R-1_____MC4R-1_____MC5R-1,1.1997360008469793,4,ASIP
parent_of_MC1R-1_____MC2R-1_____MC4R-1_____MC5R-1,1.1997360008469793,4,AGRP
parent_of_MCL1-1,0.55216284999266,5,TRIM17
parent_of_MCL1-1,0.55216284999266,5,PSMB8
parent_of_MET1,0.9839689867282002,3,SEMA4D
parent_of_MET1,0.9839689867282002,3,HGF
parent_of_MMP2-1_____MMP9-1,1.0910831894370108,5,A2M
parent_of_MMP2-1_____MMP9-1,1.0910831894370108,5,PZP
parent_of_MRGPRX21_____SSTR11_____SSTR21_____SSTR31_____SSTR41_____SSTR51,-0.8471714640932311,4,CORT
parent_of_MRGPRX21_____SSTR11_____SSTR21_____SSTR31_____SSTR41_____SSTR51,-0.8471714640932311,4,SST
parent_of_MSX1-1_____MSX2-1,1.11298745557829,6,DLX5
parent_of_MSX1-1_____MSX2-1,1.11298745557829,6,DLX2
parent_of_MTOR-1,-0.3550403235452855,3,RPTOR
parent_of_MTOR-1,-0.3550403235452855,3,MTMR3
parent_of_MTOR1,0.3550403235452855,3,RAG2
parent_of_MTOR1,0.3550403235452855,3,RAG1
parent_of_MYD881,1.2654838798829369,4,TLR8
parent_of_MYD881,1.2654838798829369,4,TLR7
parent_of_MYD881,1.2654838798829369,4,TIRAP
parent_of_MYD881,1.2654838798829369,4,TLR10
parent_of_MYD881,1.2654838798829369,4,TLR5
parent_of_MYD881_____TICAM11_____TICAM21_____TIRAP1,0.9591457878185304,4,TLR2
parent_of_MYD881_____TICAM11_____TICAM21_____TIRAP1,0.9591457878185304,4,TLR9
parent_of_NFE2L2-1,-1.1352129806362365,5,ENC1
parent_of_NFE2L2-1,-1.1352129806362365,5,BACH1
parent_of_NFE2L2-1,-1.1352129806362365,5,PGAM5
parent_of_NOTCH1-1,1.5288116984073383,3,DLK2
parent_of_NOTCH1-1,1.5288116984073383,3,CCNC
parent_of_NOTCH1-1,1.5288116984073383,3,NBEA
parent_of_NOTCH11,-1.5288116984073383,3,EIF3F
parent_of_NOTCH11,-1.5288116984073383,3,DNER
parent_of_NOTCH11,-1.5288116984073383,3,KPNA4
parent_of_NOTCH11,-1.5288116984073383,3,DAB1
parent_of_NOTCH11,-1.5288116984073383,3,SDC3
parent_of_NOTCH11,-1.5288116984073383,3,CNTN6
parent_of_NOTCH11,-1.5288116984073383,3,MFAP2
parent_of_NOTCH11,-1.5288116984073383,3,MFAP5
parent_of_NOTCH11,-1.5288116984073383,3,RFNG
parent_of_NOTCH11,-1.5288116984073383,3,KPNA3
parent_of_NOTCH11,-1.5288116984073383,3,KPNA6
parent_of_NOTCH11_____NOTCH21,-1.5288116984073383,3,GXYLT2
parent_of_NOTCH11_____NOTCH21,-1.5288116984073383,3,GXYLT1
parent_of_NOTCH11_____NOTCH21_____NOTCH31_____NOTCH41,-1.5288116984073383,3,DLL4
parent_of_NOTCH11_____NOTCH21_____NOTCH31_____NOTCH41,-1.5288116984073383,3,DLL3
parent_of_NOTCH11_____NOTCH21_____NOTCH31_____NOTCH41,-1.5288116984073383,3,MAML3
parent_of_NOTCH11_____NOTCH21_____NOTCH31_____NOTCH41,-1.5288116984073383,3,DLL1
parent_of_NOTCH11_____NOTCH21_____NOTCH31_____NOTCH41,-1.5288116984073383,3,MAML2
parent_of_NOXA11,0.6039250001214561,6,SH3PXD2A
parent_of_NOXA11,0.6039250001214561,6,NOXO1
parent_of_NOXA11,0.6039250001214561,6,SH3PXD2B
parent_of_NPBWR11,-0.5625790912044408,5,NPW
parent_of_NPBWR11,-0.5625790912044408,5,NPB
parent_of_NRXN11_____NRXN21_____NRXN31,1.0872135924839568,4,NXPH1
parent_of_NRXN11_____NRXN21_____NRXN31,1.0872135924839568,4,NXPH3
parent_of_NRXN11_____STXBP11,1.0872135924839568,4,APBA2
parent_of_NRXN11_____STXBP11,1.0872135924839568,4,APBA1
parent_of_NUMB-1,-1.7232187377339185,4,SLC30A9
parent_of_NUMB-1,-1.7232187377339185,4,LNX1
parent_of_NUMB-1,-1.7232187377339185,4,MSI1
parent_of_OXT-1,1.5148886153490644,5,PCSK2
parent_of_OXT-1,1.5148886153490644,5,PCSK5
parent_of_PAK1-1,1.1732213332941348,2,OXSR1
parent_of_PAK1-1,1.1732213332941348,2,PAK1IP1
parent_of_PAK1-1,1.1732213332941348,2,PPM1M
parent_of_PAK1-1,1.1732213332941348,2,PPM1E
parent_of_PAK11,-1.1732213332941348,2,RILPL2
parent_of_PAK11,-1.1732213332941348,2,RHOU
parent_of_PAK11,-1.1732213332941348,2,RHOQ
parent_of_PAK11,-1.1732213332941348,2,CIB1
parent_of_PARP1-1,0.7907034124227118,4,SUMO3
parent_of_PARP1-1,0.7907034124227118,4,PARG
parent_of_PDGFRA1_____PDGFRB1,0.3235272672150701,4,PDGFA
parent_of_PDGFRA1_____PDGFRB1,0.3235272672150701,4,PDGFD
parent_of_PDGFRA1_____PDGFRB1,0.3235272672150701,4,PDGFB
parent_of_PIK3CA1_____PLCG11,0.7522410235294743,4,GNG3
parent_of_PIK3CA1_____PLCG11,0.7522410235294743,4,GNB3
parent_of_PIK3R11,0.3550403235452855,3,EPOR
parent_of_PIK3R11,0.3550403235452855,3,TYRO3
parent_of_PINK1-1,-0.5482332741694375,5,PMPCB
parent_of_PINK1-1,-0.5482332741694375,5,PARL
parent_of_PLCG11,1.0872135924839568,4,LCP2
parent_of_PLCG11,1.0872135924839568,4,FLT1
parent_of_PLCG11,1.0872135924839568,4,EEF1A1
parent_of_PLCG11,1.0872135924839568,4,GRIN2A
parent_of_PPP1CA1,-0.9537742989494467,3,LMTK2
parent_of_PPP1CA1,-0.9537742989494467,3,PHACTR1
parent_of_PPP1CC-1,0.9537742989494467,3,SERPINB2
parent_of_PPP1CC-1,0.9537742989494467,3,PPP1R1A
parent_of_PPP1CC1,-0.9537742989494467,3,ANKRD28
parent_of_PPP1CC1,-0.9537742989494467,3,PPP1R15A
parent_of_PPP2CA-1,0.8427929072612372,3,MID1
parent_of_PPP2CA-1,0.8427929072612372,3,TIPRL
parent_of_PPP2CA1_____PPP2CB1,-1.0962218331353228,3,STRN
parent_of_PPP2CA1_____PPP2CB1,-1.0962218331353228,3,STRN4
parent_of_PPP2CA1_____PPP2CB1,-1.0962218331353228,3,PPP2R1A
parent_of_PPP2CA1_____PPP2CB1,-1.0962218331353228,3,LCMT1
