source,score,level,source_original
parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,-0.8125400034443517,4,UTS2R
parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,-0.8125400034443517,4,HRH1
parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,-0.8125400034443517,4,OXGR1
parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,-0.8125400034443517,4,FFAR4
parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1_____GNB21,-0.9189139450227036,4,ADORA2A
parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1_____GNB21,-0.9189139450227036,4,PTAFR
parent_of_GNAI11_____GNAI31_____GNAO11_____GNAZ1,-0.4844416487206071,4,ADRA2C
parent_of_GNAI11_____GNAI31_____GNAO11_____GNAZ1,-0.4844416487206071,4,P2RY14
parent_of_GNAI11_____GNAI31_____GNAO11_____GNAZ1,-0.4844416487206071,4,S1PR1
parent_of_GNAI11_____GNAI31_____GNAO11_____GNAZ1,-0.4844416487206071,4,P2RY12
parent_of_GNAI11_____GNAI31_____GNAO11_____GNAZ1,-0.4844416487206071,4,HTR1D
parent_of_GNAI11_____GNAI31_____GNAO11_____GNAZ1,-0.4844416487206071,4,GPR84
parent_of_GNAI11_____GNAI31_____GNAO11_____GNAZ1,-0.4844416487206071,4,HTR1B
parent_of_GNAI11_____GNAI31_____GNAO11_____GNAZ1,-0.4844416487206071,4,NPFFR2
parent_of_GNAI11_____GNAI31_____GNAO11_____GNAZ1_____GNB21,-0.6455775256990317,4,OPRL1
parent_of_GNAI11_____GNAI31_____GNAO11_____GNAZ1_____GNB21,-0.6455775256990317,4,ADRA2A
parent_of_GNAI11_____GNAI31_____GNAO11_____GNAZ1_____GNB21,-0.6455775256990317,4,ADORA1
parent_of_GNAI11_____GNAI31_____GNAQ1,-1.066641343528308,4,TACR2
parent_of_GNAI11_____GNAI31_____GNAQ1,-1.066641343528308,4,CYSLTR1
parent_of_GNAI11_____GNAI31_____GNAQ1,-1.066641343528308,4,CHRM3
parent_of_GNAL1_____GNAQ1_____GNAS1,-0.6511296486471427,4,ADRA1B
parent_of_GNAL1_____GNAQ1_____GNAS1,-0.6511296486471427,4,PTGFR
parent_of_GNAL1_____GNAQ1_____GNAS1,-0.6511296486471427,4,AVPR1A
parent_of_GNAQ-1,1.0221840226870016,4,RGS4
parent_of_GNAQ-1,1.0221840226870016,4,RGS19
parent_of_GNAQ1,-1.0221840226870016,4,NMUR1
parent_of_GNAQ1,-1.0221840226870016,4,KISS1R
parent_of_GNAQ1,-1.0221840226870016,4,AGTR2
parent_of_GNAQ1,-1.0221840226870016,4,TSHR
parent_of_GRB21,-0.5400583978920119,4,CD300LB
parent_of_GRB21,-0.5400583978920119,4,SHC3
parent_of_GRB21,-0.5400583978920119,4,DOK3
parent_of_GRPR1,-0.6504016176014846,5,GRP
parent_of_GRPR1,-0.6504016176014846,5,NMB
parent_of_GSK3B-1,-1.367018591155109,3,FRAT2
parent_of_GSK3B-1,-1.367018591155109,3,TARDBP
parent_of_GSK3B-1,-1.367018591155109,3,FRAT1
parent_of_HDAC11,0.4841545398805101,4,TSHZ3
parent_of_HDAC11,0.4841545398805101,4,ZNF420
parent_of_HRAS-1,0.6644839827371989,4,UBIAD1
parent_of_HRAS-1,0.6644839827371989,4,RASA1
parent_of_HRAS1_____KRAS1,-1.061232393360541,4,FNTA
parent_of_HRAS1_____KRAS1,-1.061232393360541,4,FNTB
parent_of_HRAS1_____KRAS1,-1.061232393360541,4,SOS2
parent_of_HRAS1_____KRAS1_____NRAS1,-1.2523365275132434,4,RASGEF1B
parent_of_HRAS1_____KRAS1_____NRAS1,-1.2523365275132434,4,RASGEF1C
parent_of_HRAS1_____KRAS1_____NRAS1,-1.2523365275132434,4,RASGEF1A
parent_of_HRAS1_____NRAS1,-0.9409419907934432,4,RAPGEF6
parent_of_HRAS1_____NRAS1,-0.9409419907934432,4,ZDHHC9
parent_of_HSF1-1,0.6339747049817854,4,HSBP1
parent_of_HSF1-1,0.6339747049817854,4,DNAJB1
parent_of_IFIH1-1,-1.1092357937200157,5,RIOK3
parent_of_IFIH1-1,-1.1092357937200157,5,RNF125
parent_of_IKBKG1,0.9636874266300729,5,BCL10
parent_of_IKBKG1,0.9636874266300729,5,TNIP1
parent_of_IL12RB11_____IL23R1,-0.6052956409306488,4,IL12B
parent_of_IL12RB11_____IL23R1,-0.6052956409306488,4,IL23A
parent_of_IL1R11_____IL1RAP1,-0.39727792742941864,3,IL1B
parent_of_IL1R11_____IL1RAP1,-0.39727792742941864,3,IL1A
parent_of_IL6ST1_____LIFR1,-0.6052956409306488,4,LIF
parent_of_IL6ST1_____LIFR1,-0.6052956409306488,4,CTF1
parent_of_IRS11,-0.45266747563071796,3,PHIP
parent_of_IRS11,-0.45266747563071796,3,PIN4
parent_of_ITCH1,-1.0848160060001721,4,NUMBL
parent_of_ITCH1,-1.0848160060001721,4,RNF11
parent_of_ITGA11_____ITGA21_____ITGB11,-0.5695511058314877,4,COL6A3
parent_of_ITGA11_____ITGA21_____ITGB11,-0.5695511058314877,4,COL6A2
parent_of_ITGA21_____ITGA31_____ITGA61_____ITGB11_____ITGB41,-0.3311279503310568,4,LAMA5
parent_of_ITGA21_____ITGA31_____ITGA61_____ITGB11_____ITGB41,-0.3311279503310568,4,LAMB3
parent_of_ITGA21_____ITGA31_____ITGA61_____ITGB11_____ITGB41,-0.3311279503310568,4,LAMC2
parent_of_ITGA21_____ITGB11,-0.5695511058314877,4,CHAD
parent_of_ITGA21_____ITGB11,-0.5695511058314877,4,COL11A1
parent_of_ITGB11,-0.5695511058314877,4,PCDHA5
parent_of_ITGB11,-0.5695511058314877,4,PCDHA6
parent_of_ITGB11,-0.5695511058314877,4,PCDHA2
parent_of_ITGB11,-0.5695511058314877,4,PCDHA1
parent_of_ITGB11,-0.5695511058314877,4,SEMA7A
parent_of_ITGB11,-0.5695511058314877,4,PCDHA4
parent_of_ITGB11,-0.5695511058314877,4,PCDHAC2
parent_of_ITGB11,-0.5695511058314877,4,PCDHA10
parent_of_ITGB11,-0.5695511058314877,4,PCDH10
parent_of_ITGB11,-0.5695511058314877,4,PCDHA13
parent_of_ITGB11,-0.5695511058314877,4,PCDHA11
parent_of_ITGB11,-0.5695511058314877,4,PCDHA8
parent_of_ITGB11,-0.5695511058314877,4,PCDHA9
parent_of_ITGB11,-0.5695511058314877,4,PCDHA3
parent_of_ITGB11,-0.5695511058314877,4,PCDH9
parent_of_ITGB11,-0.5695511058314877,4,PCDHAC1
parent_of_ITGB11,-0.5695511058314877,4,PCDHA12
parent_of_ITGB11,-0.5695511058314877,4,PCDHA7
parent_of_JAK11_____JAK21,-0.45266747563071796,3,IL31RA
parent_of_JAK11_____JAK21,-0.45266747563071796,3,IFNGR2
parent_of_JAK11_____JAK21,-0.45266747563071796,3,IL10RA
parent_of_JAK2-1,0.45266747563071796,3,SH2B3
parent_of_JAK2-1,0.45266747563071796,3,NIN
parent_of_JAK21,-0.45266747563071796,3,PRLR
parent_of_JAK21,-0.45266747563071796,3,CRLF2
parent_of_JAK21,-0.45266747563071796,3,IL12RB1
parent_of_JAK21,-0.45266747563071796,3,IFNGR1
parent_of_JAK21,-0.45266747563071796,3,IL3RA
parent_of_JAK21,-0.45266747563071796,3,CSF2RA
parent_of_JAK21_____TYK21,-0.45266747563071796,3,MPL
parent_of_JAK21_____TYK21,-0.45266747563071796,3,IL23R
parent_of_JUN1,0.8707616351759265,4,MUC12
parent_of_JUN1,0.8707616351759265,4,MAPK15
parent_of_JUN1,0.8707616351759265,4,MEF2C
parent_of_JUN1,0.8707616351759265,4,FOS
parent_of_KIF5B1,-2.246199842038095,6,KTN1
parent_of_KIF5B1,-2.246199842038095,6,DISC1
parent_of_LATS11_____LATS21,-3.578117319202719,5,MOB1A
parent_of_LATS11_____LATS21,-3.578117319202719,5,MOB1B
parent_of_LRP61,1.4155585417756376,5,KREMEN2
parent_of_LRP61,1.4155585417756376,5,KREMEN1
parent_of_MAP2K41_____MAP2K71,-0.5633710860057837,3,FLNA
parent_of_MAP2K41_____MAP2K71,-0.5633710860057837,3,MAP3K12
parent_of_MAP3K71,-0.39727792742941864,3,TAB3
parent_of_MAP3K71,-0.39727792742941864,3,TAB2
parent_of_MAPK11_____MAPK14-1_____MAPK31_____MAPK81_____MAPK9-1,-1.033613513481205,2,DUSP1
parent_of_MAPK11_____MAPK14-1_____MAPK31_____MAPK81_____MAPK9-1,-1.033613513481205,2,DUSP4
parent_of_MAPK11_____MAPK31,-0.8469690571792533,2,PEA15
parent_of_MAPK11_____MAPK31,-0.8469690571792533,2,TUB
parent_of_MAPK81,-0.539648476581038,2,RND1
parent_of_MAPK81,-0.539648476581038,2,DUSP19
parent_of_MC1R-1,0.5062058066436851,5,MRAP2
parent_of_MC1R-1,0.5062058066436851,5,ASIP
parent_of_MC1R-1,0.5062058066436851,5,AGRP
parent_of_MC1R-1,0.5062058066436851,5,MRAP
parent_of_MEF2C-1,-0.8529500768207378,5,HDAC9
parent_of_MEF2C-1,-0.8529500768207378,5,HABP4
parent_of_MMP2-1_____MMP9-1,0.45266747563071796,3,A2M
parent_of_MMP2-1_____MMP9-1,0.45266747563071796,3,PZP
parent_of_MTOR-1,-1.3767900837303404,4,MTMR3
parent_of_MTOR-1,-1.3767900837303404,4,RPTOR
parent_of_MTOR1,1.3767900837303404,4,RAG1
parent_of_MTOR1,1.3767900837303404,4,RAG2
parent_of_MTOR1,1.3767900837303404,4,TTI1
parent_of_MYC-1,-3.2261870236733725,4,TRPC4AP
parent_of_MYC-1,-3.2261870236733725,4,HBP1
parent_of_MYC1,3.2261870236733725,4,DOT1L
parent_of_MYC1,3.2261870236733725,4,MYCBP
parent_of_MYC1,3.2261870236733725,4,FUBP1
parent_of_MYC1,3.2261870236733725,4,TRRAP
parent_of_MYC1,3.2261870236733725,4,CDR2
parent_of_MYD881_____TICAM11_____TICAM21_____TIRAP1,-0.5464780489428518,4,TLR2
parent_of_MYD881_____TICAM11_____TICAM21_____TIRAP1,-0.5464780489428518,4,TLR9
parent_of_NCS11,1.5093540182130507,5,IL1RAPL1
parent_of_NCS11,1.5093540182130507,5,IL1RAPL2
parent_of_NFE2L2-1,0.6697970001353201,5,ENC1
parent_of_NFE2L2-1,0.6697970001353201,5,PGAM5
parent_of_NFE2L2-1,0.6697970001353201,5,BACH1
parent_of_NFKB1-1,-0.4574349269322926,4,NFKBIB
parent_of_NFKB1-1,-0.4574349269322926,4,RSF1
parent_of_NFKB1-1,-0.4574349269322926,4,PERP
parent_of_NR1D11,-0.4883541651000415,5,NR2E3
parent_of_NR1D11,-0.4883541651000415,5,PER2
parent_of_NR1D11,-0.4883541651000415,5,C1D
parent_of_NR3C1-1,-1.1795045500522725,4,FKBP5
parent_of_NR3C1-1,-1.1795045500522725,4,HES1
parent_of_OPRL11,-0.5012466605259858,5,PENK
parent_of_OPRL11,-0.5012466605259858,5,PNOC
parent_of_PABPC11,3.086647971339323,5,NFX1
parent_of_PABPC11,3.086647971339323,5,LARP4B
parent_of_PAK1-1,0.39727792742941864,3,PAK1IP1
parent_of_PAK1-1,0.39727792742941864,3,PPM1E
parent_of_PAK1-1,0.39727792742941864,3,OXSR1
parent_of_PAK1-1,0.39727792742941864,3,PPM1M
parent_of_PAK11,-0.39727792742941864,3,RILPL2
parent_of_PAK11,-0.39727792742941864,3,RHOU
parent_of_PAK11,-0.39727792742941864,3,CIB1
parent_of_PAK11,-0.39727792742941864,3,RHOQ
parent_of_PAK11,-0.39727792742941864,3,CHP1
parent_of_PARP1-1,0.6175617443044703,4,SUMO3
parent_of_PARP1-1,0.6175617443044703,4,PARG
parent_of_PCNA-1,1.4043133204928044,4,HLTF
parent_of_PCNA-1,1.4043133204928044,4,SHPRH
parent_of_PCNA1,-1.4043133204928044,4,RAD18
parent_of_PCNA1,-1.4043133204928044,4,UBE2A
parent_of_PCNA1,-1.4043133204928044,4,ERCC5
parent_of_PCNA1,-1.4043133204928044,4,HUS1
parent_of_PIK3CA1_____PLCG11,-0.5363951152982981,4,GNG3
parent_of_PIK3CA1_____PLCG11,-0.5363951152982981,4,GNB3
parent_of_PIK3R11,0.7363097987581658,4,EPOR
parent_of_PIK3R11,0.7363097987581658,4,TYRO3
parent_of_PLK11,-0.539648476581038,2,WAC
parent_of_PLK11,-0.539648476581038,2,BUB1
parent_of_PLK11,-0.539648476581038,2,DCTN6
parent_of_PPP1CA1,1.7363250936651171,3,PHACTR1
parent_of_PPP1CA1,1.7363250936651171,3,LMTK2
parent_of_PPP2CA-1,-1.3851841338159427,3,TIPRL
parent_of_PPP2CA-1,-1.3851841338159427,3,MID1
parent_of_PPP2CA1_____PPP2CB1,1.448488152676148,3,LCMT1
parent_of_PPP2CA1_____PPP2CB1,1.448488152676148,3,PPP2R1A
parent_of_PPP2CA1_____PPP2CB1,1.448488152676148,3,STRN
parent_of_PPP2CA1_____PPP2CB1,1.448488152676148,3,STRN4
parent_of_PRKACA-1,0.45266747563071796,3,CXCL1
parent_of_PRKACA-1,0.45266747563071796,3,PKIA
parent_of_PRKACA-1_____PRKACB-1,0.45266747563071796,3,PRKAR2A
parent_of_PRKACA-1_____PRKACB-1,0.45266747563071796,3,PRKAR1A
parent_of_PRKACA-1_____PRKACB-1,0.45266747563071796,3,PRKAR1B
parent_of_PTEN-1,0.5855564660781492,2,FRK
parent_of_PTEN-1,0.5855564660781492,2,MAST1
parent_of_PTEN1,-0.5855564660781492,2,MAST3
parent_of_PTEN1,-0.5855564660781492,2,MAST2
parent_of_PTEN1,-0.5855564660781492,2,MAGI2
parent_of_PTEN1,-0.5855564660781492,2,MAGI3
parent_of_PTH1R1,-0.5062058066436851,5,PTH
parent_of_PTH1R1,-0.5062058066436851,5,PTHLH
parent_of_PTPRF1,-0.7842080296009929,4,NID1
parent_of_PTPRF1,-0.7842080296009929,4,PPFIA1
parent_of_RAC1-1,0.39727792742941864,3,ARHGAP15
parent_of_RAC1-1,0.39727792742941864,3,SRGAP1
parent_of_RAC1-1,0.39727792742941864,3,ARHGAP12
parent_of_RAC1-1,0.39727792742941864,3,ABR
parent_of_RAC1-1,0.39727792742941864,3,ARHGDIA
parent_of_RAC1-1,0.39727792742941864,3,SH3BP1
parent_of_RAC1-1,0.39727792742941864,3,ARHGAP33
parent_of_RAC1-1,0.39727792742941864,3,ARHGAP4
parent_of_RAC1-1,0.39727792742941864,3,CHN2
parent_of_RAC1-1,0.39727792742941864,3,ARHGAP9
parent_of_RAC1-1,0.39727792742941864,3,SRGAP3
parent_of_RAC1-1,0.39727792742941864,3,ARHGAP24
parent_of_RAC1-1,0.39727792742941864,3,ARHGAP44
parent_of_RAC1-1,0.39727792742941864,3,ARHGAP27
parent_of_RAC1-1,0.39727792742941864,3,SYDE2
parent_of_RAC1-1,0.39727792742941864,3,FAM13A
parent_of_RAC1-1_____RHOA-1,0.5633710860057837,3,ARHGAP23
parent_of_RAC1-1_____RHOA-1,0.5633710860057837,3,TAGAP
parent_of_RAC1-1_____RHOA-1,0.5633710860057837,3,ARHGAP35
parent_of_RAC11,-0.39727792742941864,3,FGD5
parent_of_RAC11,-0.39727792742941864,3,TIAM1
parent_of_RAC11,-0.39727792742941864,3,MVD
parent_of_RAC11,-0.39727792742941864,3,DOCK3
parent_of_RAC11,-0.39727792742941864,3,TIAM2
parent_of_RAC11,-0.39727792742941864,3,DOCK10
parent_of_RAC11,-0.39727792742941864,3,DOCK1
parent_of_RAC11,-0.39727792742941864,3,ELMO2
parent_of_RAC11,-0.39727792742941864,3,PIK3R2
parent_of_RAC11,-0.39727792742941864,3,PREX1
parent_of_RAC11,-0.39727792742941864,3,DOCK4
parent_of_RAC11,-0.39727792742941864,3,ELMO1
parent_of_RAC11_____RHOA1,-0.5633710860057837,3,TRIO
parent_of_RAC11_____RHOA1,-0.5633710860057837,3,PLEKHG6
parent_of_RAC11_____RHOA1,-0.5633710860057837,3,VAV3
parent_of_RAD211,0.5675504193026526,4,PRSS21
parent_of_RAD211,0.5675504193026526,4,CC2D1A
parent_of_RAD211,0.5675504193026526,4,STAG2
parent_of_RAF11,-0.6853308024692105,4,CNKSR2
parent_of_RAF11,-0.6853308024692105,4,PPP2R5D
parent_of_RAF11,-0.6853308024692105,4,CERK
parent_of_RAF11,-0.6853308024692105,4,KSR1
parent_of_RAF11,-0.6853308024692105,4,RRAS
parent_of_RALBP11,0.363563201863291,4,RALB
parent_of_RALBP11,0.363563201863291,4,RALA
parent_of_RBPJ-1,0.8582113614156014,4,RITA1
parent_of_RBPJ-1,0.8582113614156014,4,SPEN
parent_of_RBPJ-1,0.8582113614156014,4,FHL1
parent_of_RBPJ1,-0.8582113614156014,4,FOXC1
parent_of_RBPJ1,-0.8582113614156014,4,NOTCH4
parent_of_RBPJ1,-0.8582113614156014,4,BHLHE41
parent_of_RBPJ1,-0.8582113614156014,4,NOTCH3
parent_of_RBPJ1,-0.8582113614156014,4,SNW1
parent_of_RET1,-0.9946667445679299,3,ARTN
parent_of_RET1,-0.9946667445679299,3,PSPN
parent_of_RET1,-0.9946667445679299,3,NRTN
parent_of_RHOA-1,0.39727792742941864,3,ARHGAP6
parent_of_RHOA-1,0.39727792742941864,3,ARHGAP19
parent_of_RHOA-1,0.39727792742941864,3,MYO9A
parent_of_RHOA-1,0.39727792742941864,3,KCTD13
parent_of_RHOA-1,0.39727792742941864,3,ARHGAP5
parent_of_RHOA-1,0.39727792742941864,3,ARHGAP21
parent_of_RHOA-1,0.39727792742941864,3,TNFAIP1
parent_of_RHOA-1,0.39727792742941864,3,ARHGAP26
parent_of_RHOA-1,0.39727792742941864,3,ARHGAP8
parent_of_RHOA-1,0.39727792742941864,3,ARHGAP10
parent_of_RHOA-1,0.39727792742941864,3,ARHGAP11A
parent_of_RHOA-1,0.39727792742941864,3,STARD13
parent_of_RHOA-1,0.39727792742941864,3,ARHGAP28
parent_of_RHOA-1,0.39727792742941864,3,KCTD10
parent_of_RHOA-1,0.39727792742941864,3,ARHGAP29
parent_of_RHOA1,-0.39727792742941864,3,ARHGEF28
parent_of_RHOA1,-0.39727792742941864,3,AKAP13
parent_of_RHOA1,-0.39727792742941864,3,CHRNA7
parent_of_RHOA1,-0.39727792742941864,3,ADGRG1
parent_of_RHOA1,-0.39727792742941864,3,NGEF
parent_of_RHOA1,-0.39727792742941864,3,ARHGEF3
parent_of_RHOA1,-0.39727792742941864,3,ARHGEF5
parent_of_RHOA1,-0.39727792742941864,3,ARHGEF11
parent_of_RHOA1,-0.39727792742941864,3,PLEKHG5
parent_of_RHOA1,-0.39727792742941864,3,ARHGEF17
parent_of_RHOA1,-0.39727792742941864,3,NET1
parent_of_RHOA1,-0.39727792742941864,3,ARHGEF18
parent_of_RIN11_____RIT11,-0.45266747563071796,3,RLF
parent_of_RIN11_____RIT11,-0.45266747563071796,3,AFDN
parent_of_RIPK1-1,0.8285558441310461,4,RFFL
parent_of_RIPK1-1,0.8285558441310461,4,RIPK3
parent_of_RIPK1-1,0.8285558441310461,4,OTUD7A
parent_of_RIPK1-1,0.8285558441310461,4,OTUD7B
parent_of_RPA1-1_____RPA2-1,-1.4160316731959273,6,ACD
parent_of_RPA1-1_____RPA2-1,-1.4160316731959273,6,POT1
parent_of_RPTOR1,-1.1549907871451273,5,RRAGC
parent_of_RPTOR1,-1.1549907871451273,5,RRAGD
parent_of_SHH1,1.4036024156035263,5,EXTL1
parent_of_SHH1,1.4036024156035263,5,DISP3
parent_of_SHH1,1.4036024156035263,5,DISP1
parent_of_SHH1,1.4036024156035263,5,DISP2
parent_of_SHH1,1.4036024156035263,5,CDO1
parent_of_SHH1,1.4036024156035263,5,GPC3
parent_of_SHH1,1.4036024156035263,5,HHAT
parent_of_SIRT11,-1.1645775316783973,3,USP22
parent_of_SIRT11,-1.1645775316783973,3,RPS19BP1
parent_of_SMAD2-1_____SMAD3-1,-4.544051526973565,3,GREB1
parent_of_SMAD2-1_____SMAD3-1,-4.544051526973565,3,TUBB
parent_of_SMAD21_____SMAD31,4.544051526973565,3,ACVR1B
parent_of_SMAD21_____SMAD31,4.544051526973565,3,ACVR1C
parent_of_SMAD21_____SMAD31,4.544051526973565,3,MTMR4
parent_of_SMAD21_____SMAD31_____SMAD41,4.544051526973565,3,NUP153
parent_of_SMAD21_____SMAD31_____SMAD41,4.544051526973565,3,NUP214
parent_of_SMAD41,-0.9206108814197999,5,SMAD5
parent_of_SMAD41,-0.9206108814197999,5,SMAD9
parent_of_SMAD41,-0.9206108814197999,5,USP9X
parent_of_SMAD41,-0.9206108814197999,5,HYAL2
parent_of_SMAD41,-0.9206108814197999,5,PIAS2
parent_of_SMAD41,-0.9206108814197999,5,SNIP1
parent_of_SQSTM11,-0.5093983955142963,5,BNIP1
parent_of_SQSTM11,-0.5093983955142963,5,PEX5
parent_of_SQSTM11,-0.5093983955142963,5,GABARAPL1
parent_of_SQSTM11,-0.5093983955142963,5,GABARAPL2
parent_of_SQSTM11,-0.5093983955142963,5,RNF26
parent_of_STAT11,-3.5614048217084178,5,NMI
parent_of_STAT11,-3.5614048217084178,5,ANO9
parent_of_STAT21,-3.4033492620484864,6,MED14
parent_of_STAT21,-3.4033492620484864,6,ZNF804A
parent_of_STK31_____STK41,-0.5400583978920119,4,TAOK3
parent_of_STK31_____STK41,-0.5400583978920119,4,SAV1
parent_of_TGFBR11,0.8270869261415593,4,PPP2R5A
parent_of_TGFBR11,0.8270869261415593,4,ATP6V1H
parent_of_TGFBR11_____TGFBR21,1.6278530527512318,4,TGFB2
parent_of_TGFBR11_____TGFBR21,1.6278530527512318,4,TGFB3
parent_of_TLR41,1.724602468976735,4,CD14
parent_of_TLR41,1.724602468976735,4,S100A9
parent_of_TNFRSF1A-1,1.1874997125560807,5,GRN
parent_of_TNFRSF1A-1,1.1874997125560807,5,BAG4
parent_of_TP53-1,0.45266747563071796,3,MTA2
parent_of_TP53-1,0.45266747563071796,3,GNL3
parent_of_TP53-1,0.45266747563071796,3,HDAC8
parent_of_TP53-1,0.45266747563071796,3,SMYD2
parent_of_TP53-1,0.45266747563071796,3,MSL2
parent_of_TP53-1,0.45266747563071796,3,PPP1R13L
parent_of_TP53-1,0.45266747563071796,3,ARMC10
parent_of_TP53-1,0.45266747563071796,3,TRIM39
parent_of_TP53-1,0.45266747563071796,3,SIN3B
parent_of_TP53-1,0.45266747563071796,3,TOPORS
parent_of_TP53-1,0.45266747563071796,3,PTTG1
parent_of_TP53-1,0.45266747563071796,3,SIRT7
parent_of_TP53-1,0.45266747563071796,3,MDM4
parent_of_TP531,-0.45266747563071796,3,ANKRD11
parent_of_TP531,-0.45266747563071796,3,HTATIP2
parent_of_TP531,-0.45266747563071796,3,STK17A
parent_of_TP531,-0.45266747563071796,3,HOXA5
parent_of_TP531,-0.45266747563071796,3,CDKN2AIP
parent_of_TP531,-0.45266747563071796,3,KMT5A
parent_of_TP531,-0.45266747563071796,3,SMG1
parent_of_TP531,-0.45266747563071796,3,E4F1
parent_of_TP531,-0.45266747563071796,3,TP53RK
parent_of_TP531,-0.45266747563071796,3,SSBP1
parent_of_TP531,-0.45266747563071796,3,WRAP53
parent_of_TP531,-0.45266747563071796,3,BLM
parent_of_TP531,-0.45266747563071796,3,GMPS
parent_of_TP531,-0.45266747563071796,3,MYCN
parent_of_TP531,-0.45266747563071796,3,HIPK4
parent_of_TP531,-0.45266747563071796,3,KAT8
parent_of_TP531,-0.45266747563071796,3,PPP1R13B
parent_of_TRADD1,-0.7633919475828103,5,TNFRSF25
parent_of_TRADD1,-0.7633919475828103,5,TNFRSF21
parent_of_TRAF21,-0.8675511958596291,4,TRAF1
parent_of_TRAF21,-0.8675511958596291,4,GSTP1
parent_of_TRAF3-1,-1.3499079407484578,5,TNFRSF13C
parent_of_TRAF3-1,-1.3499079407484578,5,OTUD5
parent_of_TRIM281,-0.6612766430139133,4,MAGEA3
parent_of_TRIM281,-0.6612766430139133,4,ZNF350
parent_of_TSHR1,-0.8377716085268446,5,GPHA2
parent_of_TSHR1,-0.8377716085268446,5,TSHB
parent_of_ULK1-1,0.5862247742880023,5,SMCR8
parent_of_ULK1-1,0.5862247742880023,5,STK38L
parent_of_VAV11,-0.45266747563071796,3,MERTK
parent_of_VAV11,-0.45266747563071796,3,DNM2
parent_of_VCP1,0.6110580564792464,4,METTL21C
parent_of_VCP1,0.6110580564792464,4,VCPIP1
parent_of_VCP1,0.6110580564792464,4,SELENOS
parent_of_WNK11,1.2978672876130435,5,WNK3
parent_of_WNK11,1.2978672876130435,5,WNK2
parent_of_WNT3A1,-0.8732130599041268,5,PORCN
parent_of_WNT3A1,-0.8732130599041268,5,WLS
PARP1,-0.7059837868604895,3,PARP1
PAXIP1,-0.5855564660781492,2,PAXIP1
PBK,0.5855564660781492,2,PBK
PCBD1,0.9567545575948029,5,PCBD1
PCBP2,-1.0848160060001721,4,PCBP2
PCGF2,-1.32813844855443,3,PCGF2
PCNA,-1.7526208440063782,3,PCNA
PCSK7,1.3851841338159427,3,PCSK7
PDGFRB,0.4728660012235895,3,PDGFRB
PDK1,0.47014114305725263,3,PDK1
PDK2,1.961653740109489,3,PDK2
PDPK1,-0.539648476581038,2,PDPK1
PDPK2P,2.078293750047247,3,PDPK2P
PEBP1,-0.8267511584069765,3,PEBP1
PELI1,0.5675504193026526,4,PELI1
PEX12,-0.9321336440257639,5,PEX12
PEX2,0.5904238476557128,4,PEX2
PGR,0.7412440513043468,4,PGR
PHLPP1,-1.9509564385686027,3,PHLPP1
PHLPP2,-1.9509564385686027,3,PHLPP2
PIAS1,2.345215236671079,3,PIAS1
PIAS3,4.544051526973565,3,PIAS3
PIAS4,4.544051526973565,3,PIAS4
PIDD1,-0.7278585237293765,3,PIDD1
PIK3C3,-0.5855564660781492,2,PIK3C3
PIK3CA,-0.8571070970720519,3,PIK3CA
PIK3CG,-0.5633710860057837,3,PIK3CG
PIK3R1,1.0995641376065457,3,PIK3R1
PIK3R3,-0.45266747563071796,3,PIK3R3
PJA2,-0.25110087410290194,4,PJA2
PKN1,0.5855564660781492,2,PKN1
PLG,-0.5695511058314877,4,PLG
PLK1,-0.5220246661099734,1,PLK1
PLK2,-0.5220246661099734,1,PLK2
PLPPR1,-1.043611094114201,5,PLPPR1
PMAIP1,-0.40140356564671426,5,PMAIP1
PMCH,-0.6504016176014846,5,PMCH
PML,1.5450357231048637,2,PML
POMC,-0.5062058066436851,5,POMC
PPARA,-0.7412440513043468,4,PPARA
PPM1A,0.7262233030768627,3,PPM1A
PPM1B,-0.6969872525540269,3,PPM1B
PPM1D,0.8469690571792533,2,PPM1D
PPM1F,0.6026738642005128,3,PPM1F
PPME1,-1.448488152676148,3,PPME1
PPP1CA,1.2207282858872595,2,PPP1CA
PPP1CB,-1.5375382106851254,3,PPP1CB
PPP1CC,-0.366449724981445,3,PPP1CC
PPP1R14A,-1.7363250936651171,3,PPP1R14A
PPP1R14B,1.242340607540645,4,PPP1R14B
PPP1R1B,-1.7363250936651171,3,PPP1R1B
PPP1R2,-1.7363250936651171,3,PPP1R2
PPP1R8,-1.7363250936651171,3,PPP1R8
PPP1R9A,-0.5105780905619803,4,PPP1R9A
PPP1R9B,-0.7661396052966009,4,PPP1R9B
PPP2CA,0.9342937434189605,2,PPP2CA
PPP2CB,0.33321325194255164,2,PPP2CB
PPP2R1B,1.3851841338159427,3,PPP2R1B
PPP2R2A,-2.311351234703791,3,PPP2R2A
