source,score,level,source_original
parent_of_GNA121_____GNAI11_____GNAI31_____GNAO11_____GNAZ1,-1.6440958154328256,4,ADRA2B
parent_of_GNAI11_____GNAI31,-0.6562325221400097,4,LTB4R2
parent_of_GNAI11_____GNAI31,-0.6562325221400097,4,HRH4
parent_of_GNAI11_____GNAI31,-0.6562325221400097,4,ADORA3
parent_of_GNAI11_____GNAI31,-0.6562325221400097,4,FPR1
parent_of_GNAI11_____GNAI31,-0.6562325221400097,4,SSTR3
parent_of_GNAI11_____GNAI31,-0.6562325221400097,4,APLNR
parent_of_GNAI11_____GNAI31,-0.6562325221400097,4,S1PR5
parent_of_GNAI11_____GNAI31,-0.6562325221400097,4,HTR1F
parent_of_GNAI11_____GNAI31,-0.6562325221400097,4,NPBWR1
parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1,2.2535964682792744,3,CCKBR
parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1,2.2535964682792744,3,MCHR1
parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1,2.2535964682792744,3,CCKAR
parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,2.2535964682792744,3,HTR7
parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,2.2535964682792744,3,OXGR1
parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,2.2535964682792744,3,HRH2
parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,2.2535964682792744,3,ADORA2B
parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,2.2535964682792744,3,GRPR
parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,2.2535964682792744,3,MRGPRX2
parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,2.2535964682792744,3,HRH1
parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,2.2535964682792744,3,TACR1
parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,2.2535964682792744,3,DRD5
parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,2.2535964682792744,3,LPAR4
parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,2.2535964682792744,3,EDNRB
parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,2.2535964682792744,3,UTS2R
parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,2.2535964682792744,3,P2RY11
parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1_____GNB21,2.2535964682792744,3,HTR4
parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1_____GNB21,2.2535964682792744,3,PTAFR
parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1_____GNB21,2.2535964682792744,3,ADORA2A
parent_of_GNAI11_____GNAI31_____GNAO11,-1.6440958154328256,4,HRH3
parent_of_GNAI11_____GNAI31_____GNAO11,-1.6440958154328256,4,GPR34
parent_of_GNAI11_____GNAI31_____GNAO11,-1.6440958154328256,4,SSTR5
parent_of_GNAI11_____GNAI31_____GNAO11,-1.6440958154328256,4,GALR1
parent_of_GNAI11_____GNAI31_____GNAO11_____GNAZ1,-1.6440958154328256,4,P2RY12
parent_of_GNAI11_____GNAI31_____GNAO11_____GNAZ1,-1.6440958154328256,4,S1PR1
parent_of_GNAI11_____GNAI31_____GNAO11_____GNAZ1,-1.6440958154328256,4,GALR3
parent_of_GNAI11_____GNAI31_____GNAO11_____GNAZ1,-1.6440958154328256,4,ADRA2C
parent_of_GNAI11_____GNAI31_____GNAO11_____GNAZ1,-1.6440958154328256,4,P2RY14
parent_of_GNAI11_____GNAI31_____GNAO11_____GNAZ1,-1.6440958154328256,4,NPFFR2
parent_of_GNAI11_____GNAI31_____GNAO11_____GNAZ1,-1.6440958154328256,4,HTR1E
parent_of_GNAI11_____GNAI31_____GNAO11_____GNAZ1,-1.6440958154328256,4,HTR1B
parent_of_GNAI11_____GNAI31_____GNAO11_____GNAZ1,-1.6440958154328256,4,GPR84
parent_of_GNAI11_____GNAI31_____GNAO11_____GNAZ1,-1.6440958154328256,4,HTR1D
parent_of_GNAI11_____GNAI31_____GNAO11_____GNAZ1,-1.6440958154328256,4,MTNR1B
parent_of_GNAI11_____GNAI31_____GNAO11_____GNAZ1,-1.6440958154328256,4,NPFFR1
parent_of_GNAI11_____GNAI31_____GNAO11_____GNAZ1_____GNB21,-0.6060904420889882,4,OPRK1
parent_of_GNAI11_____GNAI31_____GNAO11_____GNAZ1_____GNB21,-0.6060904420889882,4,ADRA2A
parent_of_GNAI11_____GNAI31_____GNAO11_____GNAZ1_____GNB21,-0.6060904420889882,4,ADORA1
parent_of_GNAI11_____GNAI31_____GNAO11_____GNAZ1_____GNB21,-0.6060904420889882,4,CNR2
parent_of_GNAI11_____GNAI31_____GNAO11_____GNAZ1_____GNB21,-0.6060904420889882,4,OPRL1
parent_of_GNAI11_____GNAI31_____GNAO11_____GNAZ1_____GNB21,-0.6060904420889882,4,OPRM1
parent_of_GNAI11_____GNAI31_____GNAO11_____GNB21,-0.6060904420889882,4,CHRM4
parent_of_GNAI11_____GNAI31_____GNAO11_____GNB21,-0.6060904420889882,4,OPRD1
parent_of_GNAI11_____GNAI31_____GNAO11_____GNB21,-0.6060904420889882,4,CHRM2
parent_of_GNAI11_____GNAI31_____GNAQ1,-1.825548437501162,4,CHRM3
parent_of_GNAI11_____GNAI31_____GNAQ1,-1.825548437501162,4,TACR2
parent_of_GNAI11_____GNAI31_____GNAQ1,-1.825548437501162,4,CYSLTR1
parent_of_GNAL1_____GNAQ1_____GNAS1,2.2535964682792744,3,PTGFR
parent_of_GNAL1_____GNAQ1_____GNAS1,2.2535964682792744,3,ADRA1B
parent_of_GNAL1_____GNAQ1_____GNAS1,2.2535964682792744,3,ADRA1D
parent_of_GNAL1_____GNAQ1_____GNAS1,2.2535964682792744,3,AVPR1A
parent_of_GNAL1_____GNAS1,2.2535964682792744,3,ADRB1
parent_of_GNAL1_____GNAS1,2.2535964682792744,3,PTGER2
parent_of_GNAQ-1,1.9218178485026782,4,RGS19
parent_of_GNAQ-1,1.9218178485026782,4,RGS4
parent_of_GNAQ1,-1.9218178485026782,4,NMUR1
parent_of_GNAQ1,-1.9218178485026782,4,TSHR
parent_of_GNAQ1,-1.9218178485026782,4,AGTR2
parent_of_GNAQ1,-1.9218178485026782,4,KISS1R
parent_of_GNAS1,2.2535964682792744,3,GRM8
parent_of_GNAS1,2.2535964682792744,3,GRM4
parent_of_GNAS1,2.2535964682792744,3,GRM5
parent_of_GNAS1,2.2535964682792744,3,GPR161
parent_of_GNAS1,2.2535964682792744,3,MC2R
parent_of_GNAS1,2.2535964682792744,3,GRM2
parent_of_GNAS1,2.2535964682792744,3,GRM3
parent_of_GNAS1,2.2535964682792744,3,GRM6
parent_of_GNRHR1,-0.5694508202224126,3,GNRH2
parent_of_GNRHR1,-0.5694508202224126,3,NR5A1
parent_of_GPR551,1.5968379008745188,5,MANSC1
parent_of_GPR551,1.5968379008745188,5,CLUL1
parent_of_GPR551,1.5968379008745188,5,SPAG11B
parent_of_GPR551,1.5968379008745188,5,MSMB
parent_of_GRB21,-0.6562325221400097,4,CD300LB
parent_of_GRB21,-0.6562325221400097,4,DOK3
parent_of_GRB21,-0.6562325221400097,4,SHC3
parent_of_GSK3B-1,-2.127205171387627,3,FRAT1
parent_of_GSK3B-1,-2.127205171387627,3,TARDBP
parent_of_GSK3B-1,-2.127205171387627,3,FRAT2
parent_of_HDAC11,0.2645578291351875,4,TSHZ3
parent_of_HDAC11,0.2645578291351875,4,ZNF420
parent_of_HRAS1_____KRAS1,-0.3108530632718938,5,FNTB
parent_of_HRAS1_____KRAS1,-0.3108530632718938,5,FNTA
parent_of_HRAS1_____KRAS1,-0.3108530632718938,5,SOS2
parent_of_HRAS1_____NRAS1,0.6685320585596983,5,ZDHHC9
parent_of_HRAS1_____NRAS1,0.6685320585596983,5,RAPGEF6
parent_of_HSP90AA1-1_____HSP90AB1-1,1.0866910425688459,4,FNIP2
parent_of_HSP90AA1-1_____HSP90AB1-1,1.0866910425688459,4,STIP1
parent_of_HSP90AA1-1_____HSP90AB1-1,1.0866910425688459,4,FNIP1
parent_of_HSPA51,0.9258726904116015,5,SIL1
parent_of_HSPA51,0.9258726904116015,5,SEC63
parent_of_HSPA51,0.9258726904116015,5,HERPUD1
parent_of_HSPA51,0.9258726904116015,5,DNAJB9
parent_of_IFNAR11_____IFNAR21,-0.5424636008047405,6,IFNE
parent_of_IFNAR11_____IFNAR21,-0.5424636008047405,6,IFNW1
parent_of_IL12RB11_____IL23R1,-1.3399854764594823,5,IL23A
parent_of_IL12RB11_____IL23R1,-1.3399854764594823,5,IL12B
parent_of_IL1R11_____IL1RAP1,-1.0472804673924159,4,IL1A
parent_of_IL1R11_____IL1RAP1,-1.0472804673924159,4,IL1B
parent_of_IL6ST1,-0.9462903664449023,5,IL11
parent_of_IL6ST1,-0.9462903664449023,5,EBI3
parent_of_IL6ST1_____LIFR1,-1.3399854764594823,5,LIF
parent_of_IL6ST1_____LIFR1,-1.3399854764594823,5,CTF1
parent_of_INSR-1,1.7873585256177187,5,ENPP1
parent_of_INSR-1,1.7873585256177187,5,GRB14
parent_of_IRAK11,-0.8282592240715678,5,PELI2
parent_of_IRAK11,-0.8282592240715678,5,PELI3
parent_of_IRS11,-0.6562325221400097,4,PIN4
parent_of_IRS11,-0.6562325221400097,4,PHIP
parent_of_ITCH1,-0.6841795108564865,2,NUMBL
parent_of_ITCH1,-0.6841795108564865,2,RNF11
parent_of_ITGA11_____ITGA21_____ITGB11,1.269643050084123,4,COL6A3
parent_of_ITGA11_____ITGA21_____ITGB11,1.269643050084123,4,COL6A2
parent_of_ITGA21_____ITGA31_____ITGA61_____ITGB11_____ITGB41,1.0238207155334076,4,LAMA5
parent_of_ITGA21_____ITGA31_____ITGA61_____ITGB11_____ITGB41,1.0238207155334076,4,LAMB3
parent_of_ITGA21_____ITGA31_____ITGA61_____ITGB11_____ITGB41,1.0238207155334076,4,LAMC2
parent_of_ITGA21_____ITGB11,1.269643050084123,4,CHAD
parent_of_ITGA21_____ITGB11,1.269643050084123,4,COL3A1
parent_of_ITGA21_____ITGB11,1.269643050084123,4,COL11A1
parent_of_ITGA31_____ITGB11_____ITGB41,1.0238207155334076,4,LAMA3
parent_of_ITGA31_____ITGB11_____ITGB41,1.0238207155334076,4,LAMB2
parent_of_ITGAL1_____ITGB21,0.5095070805158365,4,ICAM5
parent_of_ITGAL1_____ITGB21,0.5095070805158365,4,ICAM2
parent_of_ITGB11,1.2836840894141779,4,PCDHA10
parent_of_ITGB11,1.2836840894141779,4,PCDHA11
parent_of_ITGB11,1.2836840894141779,4,SEMA7A
parent_of_ITGB11,1.2836840894141779,4,PCDHA9
parent_of_ITGB11,1.2836840894141779,4,PCDHA1
parent_of_ITGB11,1.2836840894141779,4,PCDHA8
parent_of_ITGB11,1.2836840894141779,4,PCDHA2
parent_of_ITGB11,1.2836840894141779,4,PCDHA13
parent_of_ITGB11,1.2836840894141779,4,PCDHA3
parent_of_ITGB11,1.2836840894141779,4,PCDHA7
parent_of_ITGB11,1.2836840894141779,4,PCDHA12
parent_of_ITGB11,1.2836840894141779,4,PCDHAC1
parent_of_ITGB11,1.2836840894141779,4,PCDH9
parent_of_ITGB11,1.2836840894141779,4,PCDH10
parent_of_ITGB11,1.2836840894141779,4,PCDHA5
parent_of_ITGB11,1.2836840894141779,4,PCDHAC2
parent_of_ITGB11,1.2836840894141779,4,PCDHA6
parent_of_ITGB11,1.2836840894141779,4,PCDHA4
parent_of_JAK11,-0.6046392184153659,5,CNTFR
parent_of_JAK11,-0.6046392184153659,5,ISG15
parent_of_JAK11_____JAK21,-1.0192216354248418,4,IFNGR2
parent_of_JAK11_____JAK21,-1.0192216354248418,4,IL10RA
parent_of_JAK11_____JAK21,-1.0192216354248418,4,IL31RA
parent_of_JAK11_____JAK31,1.6298955791133418,4,IL9R
parent_of_JAK11_____JAK31,1.6298955791133418,4,IL21R
parent_of_JAK11_____TYK21,-0.26246509835623544,5,IL22RA1
parent_of_JAK11_____TYK21,-0.26246509835623544,5,IL10RB
parent_of_JAK11_____TYK21,-0.26246509835623544,5,IFNAR2
parent_of_JAK11_____TYK21,-0.26246509835623544,5,IL20RA
parent_of_JAK11_____TYK21,-0.26246509835623544,5,IL20RB
parent_of_JAK2-1,1.0192216354248418,4,SH2B3
parent_of_JAK2-1,1.0192216354248418,4,NIN
parent_of_JAK21,-1.0192216354248418,4,IL12RB1
parent_of_JAK21,-1.0192216354248418,4,CRLF2
parent_of_JAK21,-1.0192216354248418,4,IFNGR1
parent_of_JAK21,-1.0192216354248418,4,PRLR
parent_of_JAK21,-1.0192216354248418,4,CSF2RA
parent_of_JAK21,-1.0192216354248418,4,IL3RA
parent_of_JAK21_____TYK21,-1.0192216354248418,4,MPL
parent_of_JAK21_____TYK21,-1.0192216354248418,4,IL23R
parent_of_JUN1,-0.5694508202224126,3,MAPK15
parent_of_JUN1,-0.5694508202224126,3,MUC12
parent_of_LRP51,2.2535964682792744,3,SOST
parent_of_LRP51,2.2535964682792744,3,APOE
parent_of_LRP61,2.2535964682792744,3,KREMEN2
parent_of_LRP61,2.2535964682792744,3,KREMEN1
parent_of_MAP2K41_____MAP2K71,-1.6617877478689127,4,MAP3K12
parent_of_MAP2K41_____MAP2K71,-1.6617877478689127,4,FLNA
parent_of_MAP3K71,-0.9323670191390068,4,TAB2
parent_of_MAP3K71,-0.9323670191390068,4,TAB3
parent_of_MAPK11_____MAPK14-1_____MAPK31_____MAPK81_____MAPK9-1,-0.5360449687294258,3,DUSP1
parent_of_MAPK11_____MAPK14-1_____MAPK31_____MAPK81_____MAPK9-1,-0.5360449687294258,3,DUSP4
parent_of_MAPK11_____MAPK31,-0.5201037756470349,3,PEA15
parent_of_MAPK11_____MAPK31,-0.5201037756470349,3,TUB
parent_of_MAPK81,-0.9104717066433481,3,RND1
parent_of_MAPK81,-0.9104717066433481,3,DUSP19
parent_of_MC1R-1_____MC2R-1_____MC4R-1_____MC5R-1,-2.8432606731921446,4,AGRP
parent_of_MC1R-1_____MC2R-1_____MC4R-1_____MC5R-1,-2.8432606731921446,4,ASIP
parent_of_MCL1-1,-0.6654994059652858,6,PSMB8
parent_of_MCL1-1,-0.6654994059652858,6,TRIM17
parent_of_MEF2C-1,0.6562325221400097,4,HDAC9
parent_of_MEF2C-1,0.6562325221400097,4,HABP4
parent_of_MEF2C1,-0.6562325221400097,4,MYLK2
parent_of_MEF2C1,-0.6562325221400097,4,MYLK3
parent_of_MET1,0.5095070805158365,4,SEMA4D
parent_of_MET1,0.5095070805158365,4,HGF
parent_of_MMP2-1_____MMP9-1,0.48436548952229663,5,A2M
parent_of_MMP2-1_____MMP9-1,0.48436548952229663,5,PZP
parent_of_MPL1,-0.9462903664449023,5,TPO
parent_of_MPL1,-0.9462903664449023,5,THPO
parent_of_MRGPRX21_____SSTR11_____SSTR21_____SSTR31_____SSTR41_____SSTR51,1.6298955791133418,4,CORT
parent_of_MRGPRX21_____SSTR11_____SSTR21_____SSTR31_____SSTR41_____SSTR51,1.6298955791133418,4,SST
parent_of_MYC-1,-1.2247224699431836,5,HBP1
parent_of_MYC-1,-1.2247224699431836,5,TRPC4AP
parent_of_MYC1,1.2247224699431836,5,MYCBP
parent_of_MYC1,1.2247224699431836,5,TRRAP
parent_of_MYC1,1.2247224699431836,5,DOT1L
parent_of_MYC1,1.2247224699431836,5,MAX
parent_of_MYC1,1.2247224699431836,5,CDR2
parent_of_MYC1,1.2247224699431836,5,FUBP1
parent_of_MYD881,-0.8282592240715678,5,TLR7
parent_of_MYD881,-0.8282592240715678,5,TLR5
parent_of_MYD881,-0.8282592240715678,5,TLR10
parent_of_MYD881,-0.8282592240715678,5,TIRAP
parent_of_MYD881,-0.8282592240715678,5,TLR8
parent_of_MYD881_____TICAM11_____TICAM21_____TIRAP1,-0.8905082126233491,5,TLR2
parent_of_MYD881_____TICAM11_____TICAM21_____TIRAP1,-0.8905082126233491,5,TLR9
parent_of_NCS11,0.7467775988098111,6,IL1RAPL2
parent_of_NCS11,0.7467775988098111,6,IL1RAPL1
parent_of_NEUROD11,0.8161369459846927,5,ZFHX3
parent_of_NEUROD11,0.8161369459846927,5,HAP1
parent_of_NOTCH11_____NOTCH21_____NOTCH31_____NOTCH41,0.43115366120187576,5,MAML2
parent_of_NOTCH11_____NOTCH21_____NOTCH31_____NOTCH41,0.43115366120187576,5,DLL4
parent_of_NOTCH11_____NOTCH21_____NOTCH31_____NOTCH41,0.43115366120187576,5,MAML3
parent_of_NOTCH11_____NOTCH21_____NOTCH31_____NOTCH41,0.43115366120187576,5,DLL3
parent_of_NOTCH11_____NOTCH21_____NOTCH31_____NOTCH41,0.43115366120187576,5,DLL1
parent_of_NPBWR11,-0.597851006946029,5,NPW
parent_of_NPBWR11,-0.597851006946029,5,NPB
parent_of_NR1D11,-1.4141135140075871,6,NR2E3
parent_of_NR1D11,-1.4141135140075871,6,C1D
parent_of_NR1D11,-1.4141135140075871,6,PER2
parent_of_NR3C1-1,0.850447601378966,4,FKBP5
parent_of_NR3C1-1,0.850447601378966,4,HES1
parent_of_NUMB-1,0.5694508202224126,3,MSI1
parent_of_NUMB-1,0.5694508202224126,3,SLC30A9
parent_of_NUMB-1,0.5694508202224126,3,LNX1
parent_of_OXT-1,-2.7717384966357135,5,PCSK2
parent_of_OXT-1,-2.7717384966357135,5,PCSK5
parent_of_PABPC11,-0.7647123073426092,6,LARP4B
parent_of_PABPC11,-0.7647123073426092,6,NFX1
parent_of_PAK1-1,0.5694508202224126,3,PPM1E
parent_of_PAK1-1,0.5694508202224126,3,PAK1IP1
parent_of_PAK1-1,0.5694508202224126,3,PPM1M
parent_of_PAK1-1,0.5694508202224126,3,OXSR1
parent_of_PAK11,-0.5694508202224126,3,RILPL2
parent_of_PAK11,-0.5694508202224126,3,CIB1
parent_of_PAK11,-0.5694508202224126,3,RHOU
parent_of_PAK11,-0.5694508202224126,3,RHOQ
parent_of_PCNA-1,-0.8723819189491142,3,HLTF
parent_of_PCNA-1,-0.8723819189491142,3,SHPRH
parent_of_PCNA1,0.8723819189491142,3,HUS1
parent_of_PCNA1,0.8723819189491142,3,RAD18
parent_of_PCNA1,0.8723819189491142,3,UBE2A
parent_of_PCNA1,0.8723819189491142,3,ERCC5
parent_of_PEX51,0.8119417804274562,6,PEX1
parent_of_PEX51,0.8119417804274562,6,PEX14
parent_of_PIK3CA1_____PLCG11,1.6298955791133418,4,GNB3
parent_of_PIK3CA1_____PLCG11,1.6298955791133418,4,GNG3
parent_of_PLK11,1.7049529405454475,4,BUB1
parent_of_PLK11,1.7049529405454475,4,WAC
parent_of_PLK11,1.7049529405454475,4,DCTN6
parent_of_PPP1CA1,-1.9373976186802966,3,LMTK2
parent_of_PPP1CA1,-1.9373976186802966,3,PHACTR1
parent_of_PPP1CC-1,1.9373976186802966,3,PPP1R1A
parent_of_PPP1CC-1,1.9373976186802966,3,SERPINB2
parent_of_PPP1CC1,-1.9373976186802966,3,PPP1R15A
parent_of_PPP1CC1,-1.9373976186802966,3,ANKRD28
parent_of_PPP2CA-1,-1.0176375036862282,3,MID1
parent_of_PPP2CA-1,-1.0176375036862282,3,TIPRL
parent_of_PPP2CA1_____PPP2CB1,1.0176375036862282,3,STRN4
parent_of_PPP2CA1_____PPP2CB1,1.0176375036862282,3,PPP2R1A
parent_of_PPP2CA1_____PPP2CB1,1.0176375036862282,3,STRN
parent_of_PPP2CA1_____PPP2CB1,1.0176375036862282,3,LCMT1
parent_of_PTEN-1,1.090390732520554,4,FRK
parent_of_PTEN-1,1.090390732520554,4,MAST1
parent_of_PTEN1,-1.090390732520554,4,MAST2
parent_of_PTEN1,-1.090390732520554,4,MAGI2
parent_of_PTEN1,-1.090390732520554,4,MAGI3
parent_of_PTEN1,-1.090390732520554,4,MAST3
parent_of_PTGS21,-0.8141643307791477,6,PNPLA8
parent_of_PTGS21,-0.8141643307791477,6,PLA2G6
parent_of_PTH1R1,2.455663153102409,4,PTHLH
parent_of_PTH1R1,2.455663153102409,4,PTH
parent_of_PTPRF1,-0.5694508202224126,3,PPFIA1
parent_of_PTPRF1,-0.5694508202224126,3,NID1
parent_of_RAC1-1,1.1645949982215646,4,SH3BP1
parent_of_RAC1-1,1.1645949982215646,4,SRGAP3
parent_of_RAC1-1,1.1645949982215646,4,ARHGAP33
parent_of_RAC1-1,1.1645949982215646,4,SYDE2
parent_of_RAC1-1,1.1645949982215646,4,ARHGAP4
parent_of_RAC1-1,1.1645949982215646,4,ARHGAP24
parent_of_RAC1-1,1.1645949982215646,4,FAM13A
parent_of_RAC1-1,1.1645949982215646,4,SRGAP1
parent_of_RAC1-1,1.1645949982215646,4,ARHGAP9
parent_of_RAC1-1,1.1645949982215646,4,ARHGAP15
parent_of_RAC1-1,1.1645949982215646,4,CHN2
parent_of_RAC1-1,1.1645949982215646,4,ARHGAP12
parent_of_RAC1-1,1.1645949982215646,4,ARHGAP27
parent_of_RAC1-1,1.1645949982215646,4,ABR
parent_of_RAC1-1,1.1645949982215646,4,ARHGDIA
parent_of_RAC1-1_____RHOA-1,1.0996191658620418,4,TAGAP
parent_of_RAC1-1_____RHOA-1,1.0996191658620418,4,ARHGAP23
parent_of_RAC11,-1.1645949982215646,4,TIAM1
parent_of_RAC11,-1.1645949982215646,4,DOCK4
parent_of_RAC11,-1.1645949982215646,4,ELMO1
parent_of_RAC11,-1.1645949982215646,4,DOCK3
parent_of_RAC11,-1.1645949982215646,4,FGD5
parent_of_RAC11,-1.1645949982215646,4,PREX1
parent_of_RAC11,-1.1645949982215646,4,DOCK10
parent_of_RAC11,-1.1645949982215646,4,ELMO2
parent_of_RAC11,-1.1645949982215646,4,PIK3R2
parent_of_RAC11,-1.1645949982215646,4,MVD
parent_of_RAC11,-1.1645949982215646,4,DOCK1
parent_of_RAC11,-1.1645949982215646,4,TIAM2
parent_of_RAC11_____RHOA1,-1.0996191658620418,4,PLEKHG6
parent_of_RAC11_____RHOA1,-1.0996191658620418,4,TRIO
parent_of_RAC11_____RHOA1,-1.0996191658620418,4,VAV3
parent_of_RAD211,-0.6507303446115265,6,CC2D1A
parent_of_RAD211,-0.6507303446115265,6,PRSS21
parent_of_RAD211,-0.6507303446115265,6,STAG2
parent_of_RALBP11,2.008868070041958,5,RALA
parent_of_RALBP11,2.008868070041958,5,RALB
parent_of_RBPJ-1,0.5719163854099975,5,FHL1
parent_of_RBPJ-1,0.5719163854099975,5,SPEN
parent_of_RBPJ1,-0.5719163854099975,5,NOTCH3
parent_of_RBPJ1,-0.5719163854099975,5,NOTCH4
parent_of_RBPJ1,-0.5719163854099975,5,BHLHE41
parent_of_RBPJ1,-0.5719163854099975,5,SNW1
parent_of_RBPJ1,-0.5719163854099975,5,FOXC1
parent_of_RET1,-0.9960568685118173,4,NRTN
parent_of_RET1,-0.9960568685118173,4,ARTN
parent_of_RET1,-0.9960568685118173,4,PSPN
parent_of_RIMS1-1,-0.9228036451990921,6,RIMBP3C
parent_of_RIMS1-1,-0.9228036451990921,6,RIMBP3
parent_of_RIMS1-1,-0.9228036451990921,6,RIMBP2
parent_of_RIPK1-1,-0.5095070805158365,4,OTUD7B
parent_of_RIPK1-1,-0.5095070805158365,4,RIPK3
parent_of_RIPK1-1,-0.5095070805158365,4,RFFL
parent_of_RIPK1-1,-0.5095070805158365,4,OTUD7A
parent_of_RPA1-1_____RPA2-1,-0.7900986860464604,6,ACD
parent_of_RPA1-1_____RPA2-1,-0.7900986860464604,6,POT1
parent_of_SIRT11,-0.6841795108564865,2,USP22
parent_of_SIRT11,-0.6841795108564865,2,CSAG2
parent_of_SIRT11,-0.6841795108564865,2,RPS19BP1
parent_of_SMAD1-1,1.6652976752492408,4,ZRANB2
parent_of_SMAD1-1,1.6652976752492408,4,PDP1
parent_of_SMAD1-1,1.6652976752492408,4,PDP2
parent_of_SMAD2-1_____SMAD3-1,1.3121333967776148,4,TUBB
parent_of_SMAD2-1_____SMAD3-1,1.3121333967776148,4,GREB1
parent_of_SMAD21_____SMAD31,-1.3121333967776148,4,ACVR1C
parent_of_SMAD21_____SMAD31,-1.3121333967776148,4,MTMR4
parent_of_SMAD21_____SMAD31,-1.3121333967776148,4,ACVR1B
parent_of_SMAD21_____SMAD31_____SMAD41,-1.4530182344816465,4,NUP214
parent_of_SMAD21_____SMAD31_____SMAD41,-1.4530182344816465,4,NUP153
parent_of_SMAD41,-0.6562325221400097,4,PIAS2
parent_of_SMAD41,-0.6562325221400097,4,SMAD9
parent_of_SMAD41,-0.6562325221400097,4,SMAD5
parent_of_SMAD41,-0.6562325221400097,4,SNIP1
parent_of_SMAD41,-0.6562325221400097,4,USP9X
parent_of_SMAD41,-0.6562325221400097,4,HYAL2
parent_of_SMO-1,-0.5330527304409036,4,PTCH1
parent_of_SMO-1,-0.5330527304409036,4,CP
parent_of_SQSTM11,0.620565430780252,5,BNIP1
parent_of_SQSTM11,0.620565430780252,5,GABARAPL1
parent_of_SQSTM11,0.620565430780252,5,GABARAPL2
parent_of_SQSTM11,0.620565430780252,5,RNF26
parent_of_SQSTM11,0.620565430780252,5,PEX5
parent_of_SRC1,-0.5694508202224126,3,HNRNPH1
parent_of_SRC1,-0.5694508202224126,3,AMOTL2
parent_of_SRC1,-0.5694508202224126,3,ROR1
parent_of_SRC1,-0.5694508202224126,3,SCARB1
parent_of_SRC1,-0.5694508202224126,3,UNC80
parent_of_SRC1,-0.5694508202224126,3,PTPN21
parent_of_STAT11,0.2645578291351875,4,SETD2
parent_of_STAT11,0.2645578291351875,4,NMI
parent_of_STAT11,0.2645578291351875,4,ANO9
parent_of_STAT3-1,1.0111018814895332,5,PTPRD
parent_of_STAT3-1,1.0111018814895332,5,NFKBIZ
parent_of_STAT31,-1.0111018814895332,5,DSCAM
parent_of_STAT31,-1.0111018814895332,5,DSCAML1
parent_of_TEK1,-0.7167082999325559,5,ANGPT2
parent_of_TEK1,-0.7167082999325559,5,ANGPTL1
parent_of_TEK1_____TIE11,-0.7167082999325559,5,ANGPT4
parent_of_TEK1_____TIE11,-0.7167082999325559,5,ANGPT1
parent_of_TGFB11,-1.5071856956814231,5,FBN1
parent_of_TGFB11,-1.5071856956814231,5,LTBP1
parent_of_TGFBR11,-0.6562325221400097,4,ATP6V1H
parent_of_TGFBR11,-0.6562325221400097,4,PPP2R5A
parent_of_TGFBR11_____TGFBR21,-0.9293386662202822,4,TGFB3
parent_of_TGFBR11_____TGFBR21,-0.9293386662202822,4,TGFB2
parent_of_TLR41,-1.2896932513987558,5,S100A9
parent_of_TLR41,-1.2896932513987558,5,CD14
parent_of_TNFRSF1A-1,-0.7328775765154292,5,GRN
parent_of_TNFRSF1A-1,-0.7328775765154292,5,BAG4
parent_of_TP73-1,-0.5200201241140623,5,ACOX1
parent_of_TP73-1,-0.5200201241140623,5,FBXO45
parent_of_TP731,0.5200201241140623,5,RPL5
parent_of_TP731,0.5200201241140623,5,PMS2
